Taken from fig S1 in arXiv 1811.03474
PDG codes: 22 22
0.0			1.0
0.7263344666778142	0.05269371848098307
0.7341003536282507	0.0707733877907843
0.7413652156141426	0.10088386724221213
0.751385714905028	0.1302648103427885
0.7626587766072743	0.17481323009283312
0.7751844007208812	0.23637255651818725
0.788962587245849	0.31867351810662975
0.8102561482389807	0.4889504360349558
0.8353073964661946	0.6134901937578259
0.8553483950479657	0.5140207443763815
0.8653688943388513	0.41234548607455623
0.8775366434777838	0.26621115947929375
0.8904201425660652	0.16368318153881345
0.8979355170342294	0.12080124849355652
0.9054508915023936	0.09104111963435686
0.9129662659705577	0.06904518508171252
0.9204816404387219	0.05291497647148264
0.9284980398714302	0.040265233670570326
0.9355123893750503	0.0312750970880605
0.9580585127795427	0.018750200297741455
0.9705841368931496	0.014327726683988459
0.9843623234181174	0.010811585415609537
0.9981405099430849	0.008178870568576394
1.0119186964680527	0.006179471862721038
1.0269494454043808	0.0046085905522039085
1.0419801943407092	0.003444250828181231
1.055758380865677	0.0025859680474010875
1.0695365673906445	0.001956262392713593
1.084567316326973	0.0014287132412682394
1.0970929404405798	0.0010835298441873764
1.108366002142826	0.0008533251194178075
1.120891626256433	0.0006487870826844923
1.1309121255473185	0.0005292511799829545
1.149700561717729	0.00036834311207133554
1.165983873065418	0.000277765745058102
1.1847723092358284	0.00021141426561372976
1.207318432640321	0.00015973214086028407
1.2298645560448134	0.00012488977351403574
1.2611786163288308	0.00009338583243555934
1.288734989378766	0.00007490234590824452
1.3162913624287014	0.00006139592023637612
1.3438477354786367	0.000051724317169871795
1.371404108528572	0.00004432966953054113
1.3989604815785073	0.000038341103469295555
1.4265168546284424	0.00003396698399365632
1.4540732276783777	0.00002998889546564464
1.481629600728313	0.000027026967773463955
1.5091859737782483	0.000024665700775170686
1.5367423468281836	0.00002245934037182563
1.565014469827468	0.00002044032684214573
1.589976249311013	0.000018364810712292324
1.6194114659779895	0.000015723597679942588
1.6469678390279248	0.000014122119478714643
1.6745242120778598	0.000012669268540893908
1.7020805851277954	0.00001143101233523023
1.7296369581777304	0.000010396614319052618
1.757193331227666	0.000009477455848651167
1.784749704277601	0.000008560935401091619
1.8123060773275361	0.000007688987917694858
1.842367575200193	0.000006440846362792262
1.8699239482501284	0.000005043535715682541
1.8974803213000635	0.000003882243636211634
1.923784131938638	0.000002981521024821658
1.9488353801658522	0.0000022725706673083954
1.9751391908044267	0.0000017365559233607767
2.0026955638543615	0.0000014579919686860513
2.0264942496702147	0.0000014068435680794552
2.0578083099542326	0.0000013397663214445116
2.085364683004168	0.0000012784413986767647
2.1129210560541027	0.0000012157483806558746
2.1404774291040383	0.0000011521729608842163
2.168033802153974	0.0000010844608254335625
2.1955901752039084	0.0000010149124175401595
2.223146548253844	9.411804064953473e-7
2.2507029213037795	8.6288755534053e-7
2.278259294353715	7.785515207272023e-7
2.3058156674036496	6.84235570975548e-7
2.333372040453585	5.771081387956192e-7
2.3596758510921596	4.5413339860372744e-7
2.3784642872625703	3.4484598889912825e-7
2.3894868364825443	2.537573973650944e-7
2.394747598610259	1.9672894453484746e-7
2.398505285844341	1.515612476703201e-7
2.4069841698597063	1.1058244568126774e-7
2.4360821581851626	1.2537260555224191e-7
2.4636385312350972	1.4119446635128315e-7
2.4911949042850328	1.5738597039837363e-7
2.5187512773349683	1.7383770085555343e-7
2.546307650384903	1.9069711943456296e-7
2.5738640234348384	2.0728787995510073e-7
2.601420396484774	2.2429443246159438e-7
2.6289767695347095	2.413134815920208e-7
2.656533142584644	2.5814468404234223e-7
2.6840895156345796	2.7520472855540895e-7
2.711645888684515	2.920541649086008e-7
2.73920226173445	3.085217052043478e-7
2.7667586347843853	3.255455354650232e-7
2.794315007834321	3.423330816762865e-7
2.8218713808842564	3.587542878546644e-7
2.849427753934191	3.746764842609429e-7
2.8769841269841265	3.9085842173377033e-7
2.904540500034062	4.072735567363013e-7
2.9320968730839976	4.2147824474468926e-7
2.959653246133932	4.3917934034197535e-7
2.9872096191838677	4.534592389940415e-7
